1.149636926783105029e+00,-4.307587828390913587e-01,2.660158688720088427e-01,8.048511416705529387e-01,-3.744464410217415384e+00,6.208267933649642689e-01,7.981898401617633088e-01,1.061652185728592546e+00,2.074298062066898485e+00,9.913646454469250413e-01,1.506979260213710203e+00,-1.007795189949669767e+00,-1.696036938261508142e+00,2.950045605288561745e+00,-1.830356747090266856e+00,-3.018828462739699403e-01,3.355865739196285613e+00,1.175051834999386036e-01,2.597891331579271768e+00,1.268434187817351733e+00,1.276077108829860363e+00,-5.035768128517419395e-01,-1.696311273020557620e+00,1.195981344373207245e+00,-4.150869227486662649e-01,-2.338507353089517571e-01,1.852483990704969274e+00,1.462038226649145622e+00,9.788629181230767973e-01,1.233989164944522932e+00,1.024295421602293255e+00,1.041733210027174561e+00,-7.909320755293541838e-01,1.618753554899910185e-01,-1.509488574657799620e-01,-8.505316342353186343e-01,-5.858935101098490250e-01,6.659340490757007514e-01,-1.683084686446696177e+00,5.370386361953102261e-01,-3.792029984754592964e-01,1.127088964293785800e+00,7.890303155495266285e-01,1.237800878333320753e+00,1.176612052802524122e+00,-5.551313980352388100e-01,-9.771313177146393469e-01,1.591155730580855243e+00
-1.737025972873071644e-01,7.264537523670659969e-01,-4.881262059884416415e-01,8.048511416705529387e-01,4.396924469414877912e-01,-4.452645155114648423e-01,7.981898401617633088e-01,-1.118317876528328814e+00,-4.081574953036151143e-01,-1.169313783779248439e+00,-2.030938845608280197e+00,1.194530442170595119e+00,8.492483773582483186e-01,-4.946629292055379490e-01,1.100612163274107935e+00,-5.916515664483120718e-01,-1.014079129988694206e+00,1.124847602986728257e+00,9.587035954528309034e-01,-1.045151202620612008e+00,2.032689199905954036e-01,1.251581727880849426e+00,6.262602330715496546e-01,-8.795553795520790752e-01,1.362521902193050360e+00,2.281787970169272484e+00,5.155072964291907978e-01,5.450329171516980764e-02,-8.407454996299611460e-01,1.233989164944522932e+00,5.224311236182334062e-01,-1.125411196878000897e-01,1.372107425318726204e+00,-5.047209562522978477e-01,8.657642449780037497e-01,1.078533160441762950e+00,9.633185062809096477e-01,1.554564333032629531e+00,1.020724635910396527e+00,1.140940059850907629e+00,7.907557227087403939e-01,1.127088964293785800e+00,-4.363006314178900502e-01,-7.841935160744623046e-01,7.446256822837065137e-01,1.033109207966250276e+00,1.408195415989397681e+00,-1.406533590628860519e+00
-4.891099449932091447e-01,1.411440544507034822e+00,-3.977538085878095098e-01,-7.533035775002809853e-01,4.396924469414877912e-01,-1.098245442198279243e+00,7.981898401617633088e-01,-1.703418066398151520e+00,-8.738145580296431403e-01,-1.304765818776238095e+00,-2.091416078186433936e+00,1.194530442170595119e+00,8.492483773582483186e-01,-1.016048308941384093e+00,1.100612163274107935e+00,-1.364368153579892828e+00,-1.225293131999301677e+00,1.124847602986728257e+00,1.456684679845673180e+00,-1.130839550414610928e+00,-4.347696344243357491e-01,1.251581727880849426e+00,6.262602330715496546e-01,-1.093961196613583375e+00,1.362521902193050360e+00,2.281787970169272484e+00,-4.438186074044948859e-02,-2.817282825277080960e-01,-1.099857738317993938e+00,-1.417405339962356514e+00,-1.204915762466439055e+00,-5.705864886223140919e-01,-7.092310519134395475e-02,2.418669128990671435e-01,8.657642449780037497e-01,1.078533160441762950e+00,1.017204141633630599e+00,-1.916975040455225210e-01,6.008784678425249659e-01,9.617605165684779411e-01,6.812521970806619809e-01,1.127088964293785800e+00,-2.356616459495414762e-01,-1.044890906548421983e+00,2.174558741929440708e-01,1.033109207966250276e+00,-2.656623585272829269e-01,-1.569634885779107147e+00
-5.713901226556176161e-01,4.358532950955648633e-01,-3.884049398911919582e-01,-8.354919582917089693e-01,4.396924469414877912e-01,-8.006282851369417308e-01,7.981898401617633088e-01,-1.385702371898947183e+00,-8.203269224462474973e-01,-1.186791465714343463e+00,-1.231295437074914290e+00,1.194530442170595119e+00,8.492483773582483186e-01,-2.228295260953958301e-01,1.100612163274107935e+00,-6.689232251614706248e-01,-9.995126470914114103e-01,1.124847602986728257e+00,9.587035954528309034e-01,-6.687345319541176947e-01,-3.613669688721760642e-01,1.251581727880849426e+00,6.262602330715496546e-01,-9.436560877457245144e-01,1.362521902193050360e+00,2.281787970169272484e+00,1.921230418570701870e-01,1.518945063234510562e-01,-9.572004383661552041e-01,-1.036327932436154731e+00,1.024295421602293255e+00,1.041733210027174561e+00,1.775794463081459718e+00,2.907506424268347378e-01,8.657642449780037497e-01,1.078533160441762950e+00,5.457048322973143684e-01,1.554564333032629531e+00,1.197060026498902419e+00,8.555800464751860401e-01,5.832753583608040193e-01,1.127088964293785800e+00,-2.535758410806442931e-01,-7.555803878517107774e-01,1.515596481815990881e-01,1.033109207966250276e+00,1.408195415989397681e+00,-1.310922486575267332e+00
-5.028233079369375663e-02,3.476352991381456148e-01,-1.983112763933101430e-01,-6.813887443077806250e-01,4.396924469414877912e-01,-4.585906568724207322e-01,7.981898401617633088e-01,-1.341662572661433517e+00,-4.396208103526703659e-01,-8.831167420920600364e-01,-1.530321753711340937e+00,1.194530442170595119e+00,8.492483773582483186e-01,-3.787995114864601831e-01,1.100612163274107935e+00,-1.409002239548907409e-01,-8.465645766699364527e-01,1.124847602986728257e+00,9.761130369020580566e-02,-5.677446934826198000e-01,8.469538332941291270e-02,-2.090821415027909261e-02,6.262602330715496546e-01,-6.983051012114256384e-01,1.362521902193050360e+00,1.074898726191375609e+00,2.500426098401368757e-01,8.928586836098435786e-02,-7.446701751726002572e-01,-1.039557401991460850e+00,-2.556530593027899756e-01,-6.035657551855990732e-01,4.773682446058018503e-01,3.085265440732953834e-01,8.657642449780037497e-01,1.078533160441762950e+00,7.522664344827474370e-01,2.250632105234252611e-01,1.197060026498902419e+00,1.267029368086690200e+00,-5.751566759151772734e-01,1.127088964293785800e+00,1.810139438022374980e+00,5.669819833332545578e-01,7.519474851738544574e-01,1.033109207966250276e+00,3.791063857362585998e-01,-1.035337539597263268e+00
-4.753965820494746031e-01,2.802171304306364519e+00,-2.419393303108570148e-01,8.048511416705529387e-01,4.396924469414877912e-01,2.681936657192729001e+00,7.981898401617633088e-01,1.061652185728592546e+00,-1.207325697549635590e+00,-1.442402564015114574e+00,-1.647916372613306812e+00,1.194530442170595119e+00,8.492483773582483186e-01,-1.319075709129739371e+00,8.884153190848317339e-01,-1.493154251435155677e+00,-6.608419197295755110e-01,1.124847602986728257e+00,-8.221519900720956897e-02,2.309931198828676924e-01,-5.081722999765135584e-02,1.251581727880849426e+00,6.262602330715496546e-01,-6.143110697852695035e-01,5.287983265513724884e-01,2.281787970169272484e+00,1.741471485404092245e+00,7.501548246314675428e-01,3.005128999847447302e-01,-1.133212019095357626e+00,-1.473354805574192516e+00,-2.151432823291316299e-01,1.775794463081459718e+00,4.551777326565982218e-01,8.657642449780037497e-01,1.078533160441762950e+00,-1.054132615480777302e-01,-2.123633246026599697e-01,1.197060026498902419e+00,1.811204277314811151e+00,-1.611236086657050898e-02,1.127088964293785800e+00,-6.835165242271062924e-01,1.008895852551308092e+00,1.244539326876114432e-02,1.033109207966250276e+00,3.251109736550747975e-01,-1.426218229698718032e+00
-4.685399005776073045e-01,1.058568560677354053e+00,-3.260791485804112044e-01,-8.252184106927812346e-01,4.396924469414877912e-01,-5.785259291210188559e-01,-8.531216304863695754e-01,-1.555570168957927768e+00,-2.745138321003799675e-02,-8.896708728177211700e-01,-1.033064508068743947e+00,1.194530442170595119e+00,8.492483773582483186e-01,-2.050043849078443114e-01,1.100612163274107935e+00,-2.825649315956796914e-01,-7.045413684214243411e-01,1.124847602986728257e+00,8.860813539788743309e-01,-1.301220601061266191e-01,2.032689199905954036e-01,1.251581727880849426e+00,6.262602330715496546e-01,-6.165214390333257910e-01,1.362521902193050360e+00,8.248781922726813320e-01,1.524273105467594203e+00,-2.121631292360781629e-01,-8.436568730983654563e-01,-2.580257696072169038e-01,1.024295421602293255e+00,-5.156210443501728635e-01,-7.393569502539468208e-02,-2.025306282624587950e-01,8.657642449780037497e-01,1.078533160441762950e+00,5.681571803609472004e-01,1.355113214424938650e-01,1.698364019595094698e-01,9.949419134726298353e-01,-1.024697465335707713e+00,1.127088964293785800e+00,-2.750728752379669739e-01,1.237800878333320753e+00,8.983835429768456393e-01,1.033109207966250276e+00,-3.545959784257027847e-01,-9.594110746135277035e-01
-1.401048580751576234e+00,-3.165943174824305539e-01,-3.167302798837937083e-01,-1.256707409847780621e+00,4.396924469414877912e-01,-1.049382923874774720e+00,7.981898401617633088e-01,-3.727869894361345859e-01,-1.138106404441713071e+00,-1.357198864581524056e+00,-1.516882368693973637e+00,1.194530442170595119e+00,8.492483773582483186e-01,-9.536603147849591622e-01,1.100612163274107935e+00,-7.783914083384444460e-01,-1.247142856345226702e+00,6.163426964127828311e-01,6.302928394070356211e-02,-9.594628548266139756e-01,-1.524516899929500569e-01,1.251581727880849426e+00,6.262602330715496546e-01,-1.206690028264477910e+00,1.362521902193050360e+00,9.452584493446455349e-01,-1.167813207192832936e-01,-3.930325277943150231e-01,-1.038718895481491655e+00,-1.239784514420482431e+00,-5.863388370442255138e-01,-1.211850005130633567e+00,1.122062469092554693e+00,-3.402938660225328649e-01,8.657642449780037497e-01,1.078533160441762950e+00,1.325816279264449282e-01,-1.255987262738123889e+00,3.881564093548030003e-01,1.454981527262967367e-01,-2.351194121227254130e-01,1.649318048879779841e-01,-2.822385532904078675e-01,-9.622307583493622252e-01,5.762242158102687251e-01,1.033109207966250276e+00,-4.244723940601748957e-01,-1.274365299731246681e+00
-1.510755484301455009e+00,3.320674174986003035e-01,-9.244067451639080835e-01,-8.080958313612334187e-01,4.396924469414877912e-01,-1.009404499791908716e+00,7.981898401617633088e-01,-1.615338467923125298e+00,-8.832535525443591107e-01,-1.457695535708322998e+00,-2.054457769388673416e+00,1.194530442170595119e+00,8.492483773582483186e-01,-8.511657529565446190e-01,1.100612163274107935e+00,-9.908884697996290791e-01,-1.418299030388304738e+00,1.124847602986728257e+00,1.207694137649252042e+00,-1.185924916853610123e+00,-4.234769166470805923e-01,1.251581727880849426e+00,6.262602330715496546e-01,-1.105013042853867145e+00,1.362521902193050360e+00,2.281787970169272484e+00,2.790023938316693597e-01,-4.788295501873252591e-01,-1.140616966875662275e+00,-1.184883531980266413e+00,-2.245296919859497142e-01,-5.632577627193620096e-01,2.092477493753293061e-01,4.188801937637921108e-02,8.657642449780037497e-01,1.078533160441762950e+00,6.175523461009436721e-01,1.554564333032629531e+00,-7.367437551985532573e-02,6.564916650502633511e-01,1.846769985808693199e-02,1.127088964293785800e+00,1.810139438022374980e+00,-1.289692114676408208e+00,4.517535666777267589e-01,1.033109207966250276e+00,1.408195415989397681e+00,-1.777729641660457549e+00
-8.525140630021820209e-01,3.320674174986003035e-01,-7.935225834112686893e-01,-1.520395131553613943e+00,4.396924469414877912e-01,-1.049382923874774720e+00,7.981898401617633088e-01,-1.030238278053301260e+00,-7.857172758922861266e-01,-1.490466189336626668e+00,-2.024219153099596991e+00,1.194530442170595119e+00,8.492483773582483186e-01,-8.467094676596563785e-01,1.100612163274107935e+00,-1.029524299156207245e+00,-1.411015788939663285e+00,1.124847602986728257e+00,2.808960083625720583e-01,-9.686437492331131383e-01,-9.372955755122026611e-01,1.251581727880849426e+00,6.262602330715496546e-01,-7.955613481259228292e-01,2.859419096227149293e-01,2.281787970169272484e+00,3.514018538105032063e-01,-3.373804051610115318e-01,-1.169730701559710262e+00,-1.107376262652903787e+00,-1.348861336306828695e+00,-3.030879931645590331e-01,2.182855188774793509e-01,-3.625137430806094629e-01,8.657642449780037497e-01,1.078533160441762950e+00,6.759284510663920997e-01,-3.604683719288147570e-01,1.197060026498902419e+00,4.773121217678337191e-01,-8.748505355288634933e-01,1.127088964293785800e+00,-8.876524587450015935e-02,-1.181598074723790859e+00,-2.877485252273665473e-01,1.033109207966250276e+00,4.585114035027045842e-01,-1.541513972822168732e+00
-1.236488225426757959e+00,1.244956623046711564e-01,-6.190103677410812022e-01,-1.013566783339804100e+00,4.396924469414877912e-01,-6.584827772867509754e-01,-7.370137927064228656e-01,-1.376265272062336953e+00,-6.661566787058739170e-01,-1.057893561443014496e+00,-1.274973438381359347e+00,1.194530442170595119e+00,8.492483773582483186e-01,-7.664963323156800401e-01,1.100612163274107935e+00,-7.075590545180489022e-01,-8.101483694267290758e-01,1.124847602986728257e+00,-9.950620888196130831e-02,-7.544228797481167259e-01,-2.315007144337383749e-01,1.251581727880849426e+00,6.262602330715496546e-01,-9.701805187224057381e-01,1.362521902193050360e+00,2.281787970169272484e+00,5.686002337470011936e-01,-3.118731822874141191e-01,-9.106184628716773588e-01,-1.036327932436154731e+00,-2.751051638758158502e-01,-1.270479812354251559e+00,1.110012109756354004e+00,-1.092071446185395450e-01,8.657642449780037497e-01,1.078533160441762950e+00,4.065002743027814613e-01,-7.255645351049183622e-01,-8.207129888121307559e-02,5.038572392911561115e-01,-6.039733931857245164e-01,1.127088964293785800e+00,-7.157620754630908966e-01,-8.859290830886905610e-01,2.394212828633932588e-01,1.033109207966250276e+00,1.408195415989397681e+00,-1.040961722188651128e+00
-1.332481766032902248e+00,5.141903068161267180e-03,-6.439406842653940810e-01,-7.670016409655187051e-01,4.396924469414877912e-01,-1.164876149003055472e+00,-8.111938001769435358e-01,-8.855360805586146578e-01,-1.116082083907373734e+00,-1.311319949501898341e+00,-1.694954220174093251e+00,1.194530442170595119e+00,8.492483773582483186e-01,-9.447477441911826812e-01,1.100612163274107935e+00,-8.363451523733128612e-01,-1.181593683307452070e+00,1.124847602986728257e+00,-1.790448543058183184e-01,-9.411010660136136519e-01,7.904902444078631962e-02,1.251581727880849426e+00,6.262602330715496546e-01,-9.878634727068593691e-01,1.282104223391544451e-01,2.281787970169272484e+00,6.313464323953225099e-01,-6.318728874289107900e-01,-9.106184628716773588e-01,-1.330209661969073087e+00,-1.103764818686705285e+00,-1.585615026181198095e+00,7.244006109979225227e-01,-4.699148885592565467e-02,8.657642449780037497e-01,-4.533202229783432624e-02,1.640149152155328804e-01,-7.531189625144349975e-01,2.510066611192987018e-01,1.454981527262967367e-01,-1.537635032751440534e+00,1.127088964293785800e+00,-8.734069926167928877e-01,-5.489300173540603289e-01,4.297881580072802077e-01,1.033109207966250276e+00,1.408195415989397681e+00,-1.215311382521674144e+00
-4.822532635213418462e-01,1.867671888628487931e-01,-6.408243946998546381e-01,-1.112877743462781233e+00,4.396924469414877912e-01,-9.738681228293618597e-01,7.981898401617633088e-01,-1.244145874349795733e+00,-8.549365690002088680e-01,-1.405262489903036371e+00,-1.009545584288350728e+00,1.194530442170595119e+00,8.492483773582483186e-01,-5.436820674713011003e-01,1.100612163274107935e+00,-7.655127985529173174e-01,-1.374599581696455131e+00,1.124847602986728257e+00,-1.755866523308674820e-01,-3.259811407781237902e-01,-5.476968121968917025e-01,1.251581727880849426e+00,6.262602330715496546e-01,-9.215523952651567541e-01,1.362521902193050360e+00,9.329117563116228196e-01,4.768942511071457280e-01,4.059026105684332419e-02,-1.152262460749281292e+00,-1.100917323542290438e+00,-1.088203135028285251e+00,-4.789774148354112859e-01,2.243106985455807778e-01,4.862855605379051704e-01,8.657642449780037497e-01,1.078533160441762950e+00,6.714379814536646229e-01,-5.292392398121082975e-01,4.861205152373067606e-01,4.374944454828477713e-01,-8.345071313500979082e-01,1.127088964293785800e+00,-9.593092392694103909e-02,-7.714765701976841195e-01,2.906739030944396340e-01,1.033109207966250276e+00,-4.625868025880692791e-01,-1.305298303983879693e+00
-4.068297673308006179e-01,4.410425889754139295e-01,-5.473357077336828969e-01,8.048511416705529387e-01,4.396924469414877912e-01,1.588538928518451188e-01,7.981898401617633088e-01,-8.603704809943206744e-01,-5.214254294802163070e-01,-1.022938197572823782e+00,-9.020305041494118825e-01,1.194530442170595119e+00,8.492483773582483186e-01,-1.559852466420811878e-01,1.100612163274107935e+00,-7.461948838746281787e-01,-5.297435736540263562e-01,1.124847602986728257e+00,6.716728315319554499e-01,1.268434187817351733e+00,2.766715855427551163e-01,-1.293150651955277952e-01,6.262602330715496546e-01,-5.899970080566445674e-01,1.362521902193050360e+00,2.281787970169272484e+00,2.108295415963510777e+00,2.214596596150809893e-01,-5.787218874735231555e-01,-6.940041595736335944e-01,1.024295421602293255e+00,1.041733210027174561e+00,-2.456533155662590784e-01,4.285138801869072256e-01,8.657642449780037497e-01,-3.099382551960179755e-01,7.836997217718354447e-01,1.733986591305798075e-01,1.197060026498902419e+00,1.200666574278384191e+00,1.378616755027894492e+00,1.127088964293785800e+00,1.333707737511723446e-01,-7.587596243209058233e-01,1.432875153957753334e+00,1.033109207966250276e+00,3.028775686804698886e-01,-1.100015639398223666e+00
